,train/loss,train/accuracy,val/loss,val/accuracy,test/accuracy,train/loss,train/accuracy,val/loss,val/accuracy,test/accuracy,train/loss,train/accuracy,val/loss,val/accuracy,test/accuracy,train/loss,train/accuracy,val/loss,val/accuracy,test/accuracy
,mean,mean,mean,mean,mean,min,min,min,min,min,max,max,max,max,max,std,std,std,std,std
step,,,,,,,,,,,,,,,,,,,,
0,2.5477793216705322,0.5600000023841858,0.7555217146873474,0.8111000061035156,0.9066999554634094,2.5477793216705322,0.5600000023841858,0.7555217146873474,0.8111000061035156,0.9066999554634094,2.5477793216705322,0.5600000023841858,0.7555217146873474,0.8111000061035156,0.9066999554634094,,,,,
1,0.3761555850505829,0.940000057220459,0.5909908413887024,0.8774000406265259,,0.3761555850505829,0.940000057220459,0.5909908413887024,0.8774000406265259,,0.3761555850505829,0.940000057220459,0.5909908413887024,0.8774000406265259,,,,,,
2,0.04964914172887802,0.9800000190734863,0.7384124994277954,0.8612000346183777,,0.04964914172887802,0.9800000190734863,0.7384124994277954,0.8612000346183777,,0.04964914172887802,0.9800000190734863,0.7384124994277954,0.8612000346183777,,,,,,
3,0.0019386016065254807,1.0,0.6374912261962891,0.8799000978469849,,0.0019386016065254807,1.0,0.6374912261962891,0.8799000978469849,,0.0019386016065254807,1.0,0.6374912261962891,0.8799000978469849,,,,,,
4,0.0006944906781427562,1.0,0.6199058890342712,0.8844000101089478,,0.0006944906781427562,1.0,0.6199058890342712,0.8844000101089478,,0.0006944906781427562,1.0,0.6199058890342712,0.8844000101089478,,,,,,
5,0.0005870473687537014,1.0,0.6056060791015625,0.8880001306533813,,0.0005870473687537014,1.0,0.6056060791015625,0.8880001306533813,,0.0005870473687537014,1.0,0.6056060791015625,0.8880001306533813,,,,,,
6,0.0004302203597035259,1.0,0.5883635878562927,0.8904000520706177,,0.0004302203597035259,1.0,0.5883635878562927,0.8904000520706177,,0.0004302203597035259,1.0,0.5883635878562927,0.8904000520706177,,,,,,
7,0.00028103470685891807,1.0,0.5751668214797974,0.8922001123428345,,0.00028103470685891807,1.0,0.5751668214797974,0.8922001123428345,,0.00028103470685891807,1.0,0.5751668214797974,0.8922001123428345,,,,,,
8,0.00022306323808152229,1.0,0.56535404920578,0.8939000368118286,,0.00022306323808152229,1.0,0.56535404920578,0.8939000368118286,,0.00022306323808152229,1.0,0.56535404920578,0.8939000368118286,,,,,,
9,0.0001777446159394458,1.0,0.5561932921409607,0.8949000239372253,,0.0001777446159394458,1.0,0.5561932921409607,0.8949000239372253,,0.0001777446159394458,1.0,0.5561932921409607,0.8949000239372253,,,,,,
10,0.00015345693100243807,1.0,0.5477805137634277,0.8954000473022461,,0.00015345693100243807,1.0,0.5477805137634277,0.8954000473022461,,0.00015345693100243807,1.0,0.5477805137634277,0.8954000473022461,,,,,,
11,0.00013952016888651997,1.0,0.5394449234008789,0.8968999981880188,,0.00013952016888651997,1.0,0.5394449234008789,0.8968999981880188,,0.00013952016888651997,1.0,0.5394449234008789,0.8968999981880188,,,,,,
12,0.00012252212036401033,1.0,0.5327461361885071,0.8981000781059265,,0.00012252212036401033,1.0,0.5327461361885071,0.8981000781059265,,0.00012252212036401033,1.0,0.5327461361885071,0.8981000781059265,,,,,,
13,0.000115166898467578,1.0,0.5270366668701172,0.8991000056266785,,0.000115166898467578,1.0,0.5270366668701172,0.8991000056266785,,0.000115166898467578,1.0,0.5270366668701172,0.8991000056266785,,,,,,
14,0.0001089894722099416,1.0,0.5205879211425781,0.9007000923156738,,0.0001089894722099416,1.0,0.5205879211425781,0.9007000923156738,,0.0001089894722099416,1.0,0.5205879211425781,0.9007000923156738,,,,,,
15,0.0001007735772873275,1.0,0.5148172378540039,0.9014000296592712,,0.0001007735772873275,1.0,0.5148172378540039,0.9014000296592712,,0.0001007735772873275,1.0,0.5148172378540039,0.9014000296592712,,,,,,
16,9.727954602567479e-05,1.0,0.5091751217842102,0.9019001126289368,,9.727954602567479e-05,1.0,0.5091751217842102,0.9019001126289368,,9.727954602567479e-05,1.0,0.5091751217842102,0.9019001126289368,,,,,,
17,9.081124881049618e-05,1.0,0.504818856716156,0.9025000929832458,,9.081124881049618e-05,1.0,0.504818856716156,0.9025000929832458,,9.081124881049618e-05,1.0,0.504818856716156,0.9025000929832458,,,,,,
18,8.773327135713771e-05,1.0,0.4996827244758606,0.9029000401496887,,8.773327135713771e-05,1.0,0.4996827244758606,0.9029000401496887,,8.773327135713771e-05,1.0,0.4996827244758606,0.9029000401496887,,,,,,
19,8.469940075883642e-05,1.0,0.49556490778923035,0.9031000137329102,,8.469940075883642e-05,1.0,0.49556490778923035,0.9031000137329102,,8.469940075883642e-05,1.0,0.49556490778923035,0.9031000137329102,,,,,,
20,8.407115819863975e-05,1.0,0.4911874830722809,0.903700053691864,,8.407115819863975e-05,1.0,0.4911874830722809,0.903700053691864,,8.407115819863975e-05,1.0,0.4911874830722809,0.903700053691864,,,,,,
21,8.152246300596744e-05,1.0,0.48695239424705505,0.9034000635147095,,8.152246300596744e-05,1.0,0.48695239424705505,0.9034000635147095,,8.152246300596744e-05,1.0,0.48695239424705505,0.9034000635147095,,,,,,
22,7.952452142490074e-05,1.0,0.4826086163520813,0.9036000370979309,,7.952452142490074e-05,1.0,0.4826086163520813,0.9036000370979309,,7.952452142490074e-05,1.0,0.4826086163520813,0.9036000370979309,,,,,,
23,7.825136708561331e-05,1.0,0.47851210832595825,0.9042000770568848,,7.825136708561331e-05,1.0,0.47851210832595825,0.9042000770568848,,7.825136708561331e-05,1.0,0.47851210832595825,0.9042000770568848,,,,,,
24,7.80260597821325e-05,1.0,0.47465643286705017,0.9048000574111938,,7.80260597821325e-05,1.0,0.47465643286705017,0.9048000574111938,,7.80260597821325e-05,1.0,0.47465643286705017,0.9048000574111938,,,,,,
25,7.718324923189357e-05,1.0,0.4708497226238251,0.9054000973701477,,7.718324923189357e-05,1.0,0.4708497226238251,0.9054000973701477,,7.718324923189357e-05,1.0,0.4708497226238251,0.9054000973701477,,,,,,
26,7.61234769015573e-05,1.0,0.46689674258232117,0.9054000973701477,,7.61234769015573e-05,1.0,0.46689674258232117,0.9054000973701477,,7.61234769015573e-05,1.0,0.46689674258232117,0.9054000973701477,,,,,,
27,7.650494808331132e-05,1.0,0.4634890556335449,0.905500054359436,,7.650494808331132e-05,1.0,0.4634890556335449,0.905500054359436,,7.650494808331132e-05,1.0,0.4634890556335449,0.905500054359436,,,,,,
28,7.650732732145116e-05,1.0,0.46028295159339905,0.9059000015258789,,7.650732732145116e-05,1.0,0.46028295159339905,0.9059000015258789,,7.650732732145116e-05,1.0,0.46028295159339905,0.9059000015258789,,,,,,
29,7.614254718646407e-05,1.0,0.45707011222839355,0.9062000513076782,,7.614254718646407e-05,1.0,0.45707011222839355,0.9062000513076782,,7.614254718646407e-05,1.0,0.45707011222839355,0.9062000513076782,,,,,,
30,7.56824083509855e-05,1.0,0.4569740891456604,0.9063000679016113,,7.56824083509855e-05,1.0,0.4569740891456604,0.9063000679016113,,7.56824083509855e-05,1.0,0.4569740891456604,0.9063000679016113,,,,,,
31,7.551073940703645e-05,1.0,0.4564717411994934,0.9064001441001892,,7.551073940703645e-05,1.0,0.4564717411994934,0.9064001441001892,,7.551073940703645e-05,1.0,0.4564717411994934,0.9064001441001892,,,,,,
32,7.52019914216362e-05,1.0,0.45613548159599304,0.9063000679016113,,7.52019914216362e-05,1.0,0.45613548159599304,0.9063000679016113,,7.52019914216362e-05,1.0,0.45613548159599304,0.9063000679016113,,,,,,
33,7.529378490289673e-05,1.0,0.4554128646850586,0.9063000679016113,,7.529378490289673e-05,1.0,0.4554128646850586,0.9063000679016113,,7.529378490289673e-05,1.0,0.4554128646850586,0.9063000679016113,,,,,,
34,7.526278932346031e-05,1.0,0.45504069328308105,0.9064001441001892,,7.526278932346031e-05,1.0,0.45504069328308105,0.9064001441001892,,7.526278932346031e-05,1.0,0.45504069328308105,0.9064001441001892,,,,,,
35,7.529020513175055e-05,1.0,0.45493873953819275,0.9062000513076782,,7.529020513175055e-05,1.0,0.45493873953819275,0.9062000513076782,,7.529020513175055e-05,1.0,0.45493873953819275,0.9062000513076782,,,,,,
36,7.595539500471205e-05,1.0,0.45478296279907227,0.9063000679016113,,7.595539500471205e-05,1.0,0.45478296279907227,0.9063000679016113,,7.595539500471205e-05,1.0,0.45478296279907227,0.9063000679016113,,,,,,
37,7.58075766498223e-05,1.0,0.4545004069805145,0.9062000513076782,,7.58075766498223e-05,1.0,0.4545004069805145,0.9062000513076782,,7.58075766498223e-05,1.0,0.4545004069805145,0.9062000513076782,,,,,,
38,7.56275694584474e-05,1.0,0.45427820086479187,0.9062000513076782,,7.56275694584474e-05,1.0,0.45427820086479187,0.9062000513076782,,7.56275694584474e-05,1.0,0.45427820086479187,0.9062000513076782,,,,,,
39,7.615208596689627e-05,1.0,0.45391950011253357,0.9061000943183899,,7.615208596689627e-05,1.0,0.45391950011253357,0.9061000943183899,,7.615208596689627e-05,1.0,0.45391950011253357,0.9061000943183899,,,,,,
40,7.5508352892939e-05,1.0,0.4532719552516937,0.9063000679016113,,7.5508352892939e-05,1.0,0.4532719552516937,0.9063000679016113,,7.5508352892939e-05,1.0,0.4532719552516937,0.9063000679016113,,,,,,
