,train/loss,train/accuracy,val/loss,val/accuracy,test/accuracy,train/loss,train/accuracy,val/loss,val/accuracy,test/accuracy,train/loss,train/accuracy,val/loss,val/accuracy,test/accuracy,train/loss,train/accuracy,val/loss,val/accuracy,test/accuracy
,mean,mean,mean,mean,mean,min,min,min,min,min,max,max,max,max,max,std,std,std,std,std
step,,,,,,,,,,,,,,,,,,,,
0,2.395312547683716,0.10000000149011612,1.1071704626083374,0.6559000015258789,0.6371999979019165,2.395312547683716,0.10000000149011612,1.1071704626083374,0.6559000015258789,0.6371999979019165,2.395312547683716,0.10000000149011612,1.1071704626083374,0.6559000015258789,0.6371999979019165,,,,,
1,0.13361473381519318,1.0,0.7725197672843933,0.7506000399589539,,0.13361473381519318,1.0,0.7725197672843933,0.7506000399589539,,0.13361473381519318,1.0,0.7725197672843933,0.7506000399589539,,,,,,
2,0.0017874836921691895,1.0,0.8898548483848572,0.7308000326156616,,0.0017874836921691895,1.0,0.8898548483848572,0.7308000326156616,,0.0017874836921691895,1.0,0.8898548483848572,0.7308000326156616,,,,,,
3,0.0002687811793293804,1.0,1.085343599319458,0.7090000510215759,,0.0002687811793293804,1.0,1.085343599319458,0.7090000510215759,,0.0002687811793293804,1.0,1.085343599319458,0.7090000510215759,,,,,,
4,9.17434663278982e-05,1.0,1.290304183959961,0.695900022983551,,9.17434663278982e-05,1.0,1.290304183959961,0.695900022983551,,9.17434663278982e-05,1.0,1.290304183959961,0.695900022983551,,,,,,
5,4.2176245187874883e-05,1.0,1.485865831375122,0.6861000657081604,,4.2176245187874883e-05,1.0,1.485865831375122,0.6861000657081604,,4.2176245187874883e-05,1.0,1.485865831375122,0.6861000657081604,,,,,,
6,2.282857894897461e-05,1.0,1.6662704944610596,0.6784000396728516,,2.282857894897461e-05,1.0,1.6662704944610596,0.6784000396728516,,2.282857894897461e-05,1.0,1.6662704944610596,0.6784000396728516,,,,,,
7,1.4209746950655244e-05,1.0,1.8308041095733643,0.6723000407218933,,1.4209746950655244e-05,1.0,1.8308041095733643,0.6723000407218933,,1.4209746950655244e-05,1.0,1.8308041095733643,0.6723000407218933,,,,,,
8,9.751320249051787e-06,1.0,1.9783226251602173,0.6682000160217285,,9.751320249051787e-06,1.0,1.9783226251602173,0.6682000160217285,,9.751320249051787e-06,1.0,1.9783226251602173,0.6682000160217285,,,,,,
9,6.92605954100145e-06,1.0,2.114386558532715,0.664900004863739,,6.92605954100145e-06,1.0,2.114386558532715,0.664900004863739,,6.92605954100145e-06,1.0,2.114386558532715,0.664900004863739,,,,,,
10,5.173683348402847e-06,1.0,2.234783887863159,0.6633000373840332,,5.173683348402847e-06,1.0,2.234783887863159,0.6633000373840332,,5.173683348402847e-06,1.0,2.234783887863159,0.6633000373840332,,,,,,
11,4.088878540642327e-06,1.0,2.3488495349884033,0.6604000329971313,,4.088878540642327e-06,1.0,2.3488495349884033,0.6604000329971313,,4.088878540642327e-06,1.0,2.3488495349884033,0.6604000329971313,,,,,,
12,3.373622803337639e-06,1.0,2.4524142742156982,0.6585000157356262,,3.373622803337639e-06,1.0,2.4524142742156982,0.6585000157356262,,3.373622803337639e-06,1.0,2.4524142742156982,0.6585000157356262,,,,,,
13,2.8491019747889368e-06,1.0,2.5435924530029297,0.656700074672699,,2.8491019747889368e-06,1.0,2.5435924530029297,0.656700074672699,,2.8491019747889368e-06,1.0,2.5435924530029297,0.656700074672699,,,,,,
14,2.384185791015625e-06,1.0,2.6295528411865234,0.6550000309944153,,2.384185791015625e-06,1.0,2.6295528411865234,0.6550000309944153,,2.384185791015625e-06,1.0,2.6295528411865234,0.6550000309944153,,,,,,
15,2.1457672119140625e-06,1.0,2.7007954120635986,0.6532999873161316,,2.1457672119140625e-06,1.0,2.7007954120635986,0.6532999873161316,,2.1457672119140625e-06,1.0,2.7007954120635986,0.6532999873161316,,,,,,
16,1.7881393432617188e-06,1.0,2.7742083072662354,0.6521000266075134,,1.7881393432617188e-06,1.0,2.7742083072662354,0.6521000266075134,,1.7881393432617188e-06,1.0,2.7742083072662354,0.6521000266075134,,,,,,
17,1.6689300537109375e-06,1.0,2.834779977798462,0.6522000432014465,,1.6689300537109375e-06,1.0,2.834779977798462,0.6522000432014465,,1.6689300537109375e-06,1.0,2.834779977798462,0.6522000432014465,,,,,,
18,1.537799789730343e-06,1.0,2.8920063972473145,0.6509000658988953,,1.537799789730343e-06,1.0,2.8920063972473145,0.6509000658988953,,1.537799789730343e-06,1.0,2.8920063972473145,0.6509000658988953,,,,,,
19,1.430511474609375e-06,1.0,2.9463772773742676,0.6500999927520752,,1.430511474609375e-06,1.0,2.9463772773742676,0.6500999927520752,,1.430511474609375e-06,1.0,2.9463772773742676,0.6500999927520752,,,,,,
20,1.2993812106287805e-06,1.0,2.989682674407959,0.6496000289916992,,1.2993812106287805e-06,1.0,2.989682674407959,0.6496000289916992,,1.2993812106287805e-06,1.0,2.989682674407959,0.6496000289916992,,,,,,
21,1.2278557051104144e-06,1.0,3.0320162773132324,0.6493000388145447,,1.2278557051104144e-06,1.0,3.0320162773132324,0.6493000388145447,,1.2278557051104144e-06,1.0,3.0320162773132324,0.6493000388145447,,,,,,
22,1.144409225162235e-06,1.0,3.0698955059051514,0.6493000388145447,,1.144409225162235e-06,1.0,3.0698955059051514,0.6493000388145447,,1.144409225162235e-06,1.0,3.0698955059051514,0.6493000388145447,,,,,,
23,1.060962631527218e-06,1.0,3.1104400157928467,0.6488000750541687,,1.060962631527218e-06,1.0,3.1104400157928467,0.6488000750541687,,1.060962631527218e-06,1.0,3.1104400157928467,0.6488000750541687,,,,,,
24,1.0013579867518274e-06,1.0,3.1403145790100098,0.6490000486373901,,1.0013579867518274e-06,1.0,3.1403145790100098,0.6490000486373901,,1.0013579867518274e-06,1.0,3.1403145790100098,0.6490000486373901,,,,,,
25,9.5367431640625e-07,1.0,3.170947313308716,0.6479000449180603,,9.5367431640625e-07,1.0,3.170947313308716,0.6479000449180603,,9.5367431640625e-07,1.0,3.170947313308716,0.6479000449180603,,,,,,
26,9.298324812334613e-07,1.0,3.194537401199341,0.6476000547409058,,9.298324812334613e-07,1.0,3.194537401199341,0.6476000547409058,,9.298324812334613e-07,1.0,3.194537401199341,0.6476000547409058,,,,,,
27,8.940696716308594e-07,1.0,3.2157342433929443,0.6476000547409058,,8.940696716308594e-07,1.0,3.2157342433929443,0.6476000547409058,,8.940696716308594e-07,1.0,3.2157342433929443,0.6476000547409058,,,,,,
28,8.583068620282575e-07,1.0,3.2372257709503174,0.6471000909805298,,8.583068620282575e-07,1.0,3.2372257709503174,0.6471000909805298,,8.583068620282575e-07,1.0,3.2372257709503174,0.6471000909805298,,,,,,
29,8.225441092690744e-07,1.0,3.257955312728882,0.6470000147819519,,8.225441092690744e-07,1.0,3.257955312728882,0.6470000147819519,,8.225441092690744e-07,1.0,3.257955312728882,0.6470000147819519,,,,,,
30,8.225441092690744e-07,1.0,3.2596840858459473,0.6468000411987305,,8.225441092690744e-07,1.0,3.2596840858459473,0.6468000411987305,,8.225441092690744e-07,1.0,3.2596840858459473,0.6468000411987305,,,,,,
31,8.225441092690744e-07,1.0,3.2615292072296143,0.6468000411987305,,8.225441092690744e-07,1.0,3.2615292072296143,0.6468000411987305,,8.225441092690744e-07,1.0,3.2615292072296143,0.6468000411987305,,,,,,
32,8.583068620282575e-07,1.0,3.2636258602142334,0.6468000411987305,,8.583068620282575e-07,1.0,3.2636258602142334,0.6468000411987305,,8.583068620282575e-07,1.0,3.2636258602142334,0.6468000411987305,,,,,,
33,8.225441092690744e-07,1.0,3.2659718990325928,0.6467000246047974,,8.225441092690744e-07,1.0,3.2659718990325928,0.6467000246047974,,8.225441092690744e-07,1.0,3.2659718990325928,0.6467000246047974,,,,,,
34,8.344650268554688e-07,1.0,3.265753984451294,0.6468999981880188,,8.344650268554688e-07,1.0,3.265753984451294,0.6468999981880188,,8.344650268554688e-07,1.0,3.265753984451294,0.6468999981880188,,,,,,
35,7.867812996664725e-07,1.0,3.2668557167053223,0.6470000147819519,,7.867812996664725e-07,1.0,3.2668557167053223,0.6470000147819519,,7.867812996664725e-07,1.0,3.2668557167053223,0.6470000147819519,,,,,,
36,7.867812996664725e-07,1.0,3.2668423652648926,0.6468999981880188,,7.867812996664725e-07,1.0,3.2668423652648926,0.6468999981880188,,7.867812996664725e-07,1.0,3.2668423652648926,0.6468999981880188,,,,,,
37,7.867812996664725e-07,1.0,3.27128267288208,0.6468000411987305,,7.867812996664725e-07,1.0,3.27128267288208,0.6468000411987305,,7.867812996664725e-07,1.0,3.27128267288208,0.6468000411987305,,,,,,
38,7.867812996664725e-07,1.0,3.2726635932922363,0.6468999981880188,,7.867812996664725e-07,1.0,3.2726635932922363,0.6468999981880188,,7.867812996664725e-07,1.0,3.2726635932922363,0.6468999981880188,,,,,,
39,7.867812996664725e-07,1.0,3.2729580402374268,0.6468999981880188,,7.867812996664725e-07,1.0,3.2729580402374268,0.6468999981880188,,7.867812996664725e-07,1.0,3.2729580402374268,0.6468999981880188,,,,,,
40,7.867812996664725e-07,1.0,3.273611545562744,0.6468000411987305,,7.867812996664725e-07,1.0,3.273611545562744,0.6468000411987305,,7.867812996664725e-07,1.0,3.273611545562744,0.6468000411987305,,,,,,
