,train/loss,train/accuracy,val/loss,val/accuracy,test/accuracy,train/loss,train/accuracy,val/loss,val/accuracy,test/accuracy,train/loss,train/accuracy,val/loss,val/accuracy,test/accuracy,train/loss,train/accuracy,val/loss,val/accuracy,test/accuracy
,mean,mean,mean,mean,mean,min,min,min,min,min,max,max,max,max,max,std,std,std,std,std
step,,,,,,,,,,,,,,,,,,,,
0,0.4702446162700653,0.8534000515937805,0.14548331499099731,0.9570000767707825,0.9740999937057495,0.4702446162700653,0.8534000515937805,0.14548331499099731,0.9570000767707825,0.9740999937057495,0.4702446162700653,0.8534000515937805,0.14548331499099731,0.9570000767707825,0.9740999937057495,,,,,
1,0.16350212693214417,0.970500111579895,0.12573881447315216,0.968000054359436,,0.16350212693214417,0.970500111579895,0.12573881447315216,0.968000054359436,,0.16350212693214417,0.970500111579895,0.12573881447315216,0.968000054359436,,,,,,
2,0.12126436084508896,0.9759001135826111,0.12081005424261093,0.9719001054763794,,0.12126436084508896,0.9759001135826111,0.12081005424261093,0.9719001054763794,,0.12126436084508896,0.9759001135826111,0.12081005424261093,0.9719001054763794,,,,,,
3,0.08946839720010757,0.9822000861167908,0.11819066852331161,0.9746000170707703,,0.08946839720010757,0.9822000861167908,0.11819066852331161,0.9746000170707703,,0.08946839720010757,0.9822000861167908,0.11819066852331161,0.9746000170707703,,,,,,
4,0.06691300123929977,0.9839000701904297,0.11958177387714386,0.9744000434875488,,0.06691300123929977,0.9839000701904297,0.11958177387714386,0.9744000434875488,,0.06691300123929977,0.9839000701904297,0.11958177387714386,0.9744000434875488,,,,,,
5,0.05544816330075264,0.9864000678062439,0.12180288136005402,0.9735000729560852,,0.05544816330075264,0.9864000678062439,0.12180288136005402,0.9735000729560852,,0.05544816330075264,0.9864000678062439,0.12180288136005402,0.9735000729560852,,,,,,
6,0.042832739651203156,0.9880000948905945,0.11398205906152725,0.9738001227378845,,0.042832739651203156,0.9880000948905945,0.11398205906152725,0.9738001227378845,,0.042832739651203156,0.9880000948905945,0.11398205906152725,0.9738001227378845,,,,,,
7,0.036516446620225906,0.9899000525474548,0.11991292238235474,0.9734001159667969,,0.036516446620225906,0.9899000525474548,0.11991292238235474,0.9734001159667969,,0.036516446620225906,0.9899000525474548,0.11991292238235474,0.9734001159667969,,,,,,
8,0.030514100566506386,0.9907000660896301,0.12491434067487717,0.9714000821113586,,0.030514100566506386,0.9907000660896301,0.12491434067487717,0.9714000821113586,,0.030514100566506386,0.9907000660896301,0.12491434067487717,0.9714000821113586,,,,,,
9,0.027279948815703392,0.9912000894546509,0.11760009825229645,0.9727000594139099,,0.027279948815703392,0.9912000894546509,0.11760009825229645,0.9727000594139099,,0.027279948815703392,0.9912000894546509,0.11760009825229645,0.9727000594139099,,,,,,
10,0.025680584833025932,0.9919000864028931,0.1263546347618103,0.9721000790596008,,0.025680584833025932,0.9919000864028931,0.1263546347618103,0.9721000790596008,,0.025680584833025932,0.9919000864028931,0.1263546347618103,0.9721000790596008,,,,,,
11,0.0251024067401886,0.9924001097679138,0.13910983502864838,0.9695000648498535,,0.0251024067401886,0.9924001097679138,0.13910983502864838,0.9695000648498535,,0.0251024067401886,0.9924001097679138,0.13910983502864838,0.9695000648498535,,,,,,
12,0.022288773208856583,0.9933000802993774,0.1362045854330063,0.9706000685691833,,0.022288773208856583,0.9933000802993774,0.1362045854330063,0.9706000685691833,,0.022288773208856583,0.9933000802993774,0.1362045854330063,0.9706000685691833,,,,,,
13,0.020674962550401688,0.9935000538825989,0.1363111287355423,0.9708000421524048,,0.020674962550401688,0.9935000538825989,0.1363111287355423,0.9708000421524048,,0.020674962550401688,0.9935000538825989,0.1363111287355423,0.9708000421524048,,,,,,
14,0.02084171026945114,0.9929000735282898,0.1407310962677002,0.9704999923706055,,0.02084171026945114,0.9929000735282898,0.1407310962677002,0.9704999923706055,,0.02084171026945114,0.9929000735282898,0.1407310962677002,0.9704999923706055,,,,,,
15,0.020952019840478897,0.9934000372886658,0.13921044766902924,0.9710001349449158,,0.020952019840478897,0.9934000372886658,0.13921044766902924,0.9710001349449158,,0.020952019840478897,0.9934000372886658,0.13921044766902924,0.9710001349449158,,,,,,
16,0.02064376138150692,0.9922000765800476,0.14188836514949799,0.9706000685691833,,0.02064376138150692,0.9922000765800476,0.14188836514949799,0.9706000685691833,,0.02064376138150692,0.9922000765800476,0.14188836514949799,0.9706000685691833,,,,,,
17,0.016859203577041626,0.9943000674247742,0.14242489635944366,0.9711000323295593,,0.016859203577041626,0.9943000674247742,0.14242489635944366,0.9711000323295593,,0.016859203577041626,0.9943000674247742,0.14242489635944366,0.9711000323295593,,,,,,
18,0.017091242596507072,0.9943000674247742,0.144853875041008,0.9706000685691833,,0.017091242596507072,0.9943000674247742,0.144853875041008,0.9706000685691833,,0.017091242596507072,0.9943000674247742,0.144853875041008,0.9706000685691833,,,,,,
19,0.01802780292928219,0.9937000274658203,0.1479245275259018,0.9695000648498535,,0.01802780292928219,0.9937000274658203,0.1479245275259018,0.9695000648498535,,0.01802780292928219,0.9937000274658203,0.1479245275259018,0.9695000648498535,,,,,,
20,0.016254127025604248,0.9947000741958618,0.14338520169258118,0.9708000421524048,,0.016254127025604248,0.9947000741958618,0.14338520169258118,0.9708000421524048,,0.016254127025604248,0.9947000741958618,0.14338520169258118,0.9708000421524048,,,,,,
21,0.013997644186019897,0.9955000281333923,0.1495531052350998,0.9700000882148743,,0.013997644186019897,0.9955000281333923,0.1495531052350998,0.9700000882148743,,0.013997644186019897,0.9955000281333923,0.1495531052350998,0.9700000882148743,,,,,,
22,0.013448086567223072,0.9963001608848572,0.1465780884027481,0.9714000821113586,,0.013448086567223072,0.9963001608848572,0.1465780884027481,0.9714000821113586,,0.013448086567223072,0.9963001608848572,0.1465780884027481,0.9714000821113586,,,,,,
23,0.012885406613349915,0.9967001080513,0.1494494378566742,0.9706000685691833,,0.012885406613349915,0.9967001080513,0.1494494378566742,0.9706000685691833,,0.012885406613349915,0.9967001080513,0.1494494378566742,0.9706000685691833,,,,,,
24,0.01246404368430376,0.9965999722480774,0.14392440021038055,0.9708000421524048,,0.01246404368430376,0.9965999722480774,0.14392440021038055,0.9708000421524048,,0.01246404368430376,0.9965999722480774,0.14392440021038055,0.9708000421524048,,,,,,
25,0.011197010055184364,0.9969000220298767,0.1484518051147461,0.9711000323295593,,0.011197010055184364,0.9969000220298767,0.1484518051147461,0.9711000323295593,,0.011197010055184364,0.9969000220298767,0.1484518051147461,0.9711000323295593,,,,,,
26,0.010762611404061317,0.9969000220298767,0.1494649350643158,0.9691001176834106,,0.010762611404061317,0.9969000220298767,0.1494649350643158,0.9691001176834106,,0.010762611404061317,0.9969000220298767,0.1494649350643158,0.9691001176834106,,,,,,
27,0.01147391926497221,0.9967001080513,0.1453283280134201,0.969700038433075,,0.01147391926497221,0.9967001080513,0.1453283280134201,0.969700038433075,,0.01147391926497221,0.9967001080513,0.1453283280134201,0.969700038433075,,,,,,
28,0.01199472974985838,0.9962000250816345,0.1457207351922989,0.9698001146316528,,0.01199472974985838,0.9962000250816345,0.1457207351922989,0.9698001146316528,,0.01199472974985838,0.9962000250816345,0.1457207351922989,0.9698001146316528,,,,,,
29,0.011661992408335209,0.9967001080513,0.15181498229503632,0.9693000912666321,,0.011661992408335209,0.9967001080513,0.15181498229503632,0.9693000912666321,,0.011661992408335209,0.9967001080513,0.15181498229503632,0.9693000912666321,,,,,,
30,0.008115334436297417,0.9981001019477844,0.14978866279125214,0.9699000716209412,,0.008115334436297417,0.9981001019477844,0.14978866279125214,0.9699000716209412,,0.008115334436297417,0.9981001019477844,0.14978866279125214,0.9699000716209412,,,,,,
31,0.007642097305506468,0.9987000823020935,0.1474238485097885,0.9699000716209412,,0.007642097305506468,0.9987000823020935,0.1474238485097885,0.9699000716209412,,0.007642097305506468,0.9987000823020935,0.1474238485097885,0.9699000716209412,,,,,,
32,0.006433127913624048,0.9995000958442688,0.14585410058498383,0.969700038433075,,0.006433127913624048,0.9995000958442688,0.14585410058498383,0.969700038433075,,0.006433127913624048,0.9995000958442688,0.14585410058498383,0.969700038433075,,,,,,
33,0.006322333123534918,0.9994000792503357,0.14473560452461243,0.9704000353813171,,0.006322333123534918,0.9994000792503357,0.14473560452461243,0.9704000353813171,,0.006322333123534918,0.9994000792503357,0.14473560452461243,0.9704000353813171,,,,,,
34,0.006120585836470127,0.9994000792503357,0.14487411081790924,0.9706001281738281,,0.006120585836470127,0.9994000792503357,0.14487411081790924,0.9706001281738281,,0.006120585836470127,0.9994000792503357,0.14487411081790924,0.9706001281738281,,,,,,
35,0.006040666252374649,0.9993000030517578,0.14506690204143524,0.9704000353813171,,0.006040666252374649,0.9993000030517578,0.14506690204143524,0.9704000353813171,,0.006040666252374649,0.9993000030517578,0.14506690204143524,0.9704000353813171,,,,,,
36,0.00606074882671237,0.9995000958442688,0.14502544701099396,0.9701001048088074,,0.00606074882671237,0.9995000958442688,0.14502544701099396,0.9701001048088074,,0.00606074882671237,0.9995000958442688,0.14502544701099396,0.9701001048088074,,,,,,
37,0.005962149705737829,0.9991000294685364,0.14517419040203094,0.9700000882148743,,0.005962149705737829,0.9991000294685364,0.14517419040203094,0.9700000882148743,,0.005962149705737829,0.9991000294685364,0.14517419040203094,0.9700000882148743,,,,,,
