,train/loss,train/accuracy,val/loss,val/accuracy,test/accuracy,train/loss,train/accuracy,val/loss,val/accuracy,test/accuracy,train/loss,train/accuracy,val/loss,val/accuracy,test/accuracy,train/loss,train/accuracy,val/loss,val/accuracy,test/accuracy
,mean,mean,mean,mean,mean,min,min,min,min,min,max,max,max,max,max,std,std,std,std,std
step,,,,,,,,,,,,,,,,,,,,
0,0.5757052302360535,0.8063001036643982,0.12403761595487595,0.9689001441001892,0.9888999462127686,0.5757052302360535,0.8063001036643982,0.12403761595487595,0.9689001441001892,0.9888999462127686,0.5757052302360535,0.8063001036643982,0.12403761595487595,0.9689001441001892,0.9888999462127686,,,,,
1,0.12357112020254135,0.9708000421524048,0.09751538187265396,0.9790000915527344,,0.12357112020254135,0.9708000421524048,0.09751538187265396,0.9790000915527344,,0.12357112020254135,0.9708000421524048,0.09751538187265396,0.9790000915527344,,,,,,
2,0.07564850896596909,0.982900083065033,0.07114709913730621,0.9846000671386719,,0.07564850896596909,0.982900083065033,0.07114709913730621,0.9846000671386719,,0.07564850896596909,0.982900083065033,0.07114709913730621,0.9846000671386719,,,,,,
3,0.059172987937927246,0.9861000180244446,0.07470893859863281,0.9828001260757446,,0.059172987937927246,0.9861000180244446,0.07470893859863281,0.9828001260757446,,0.059172987937927246,0.9861000180244446,0.07470893859863281,0.9828001260757446,,,,,,
4,0.04479197412729263,0.9892000555992126,0.06393446773290634,0.9841000437736511,,0.04479197412729263,0.9892000555992126,0.06393446773290634,0.9841000437736511,,0.04479197412729263,0.9892000555992126,0.06393446773290634,0.9841000437736511,,,,,,
5,0.03454270586371422,0.9920000433921814,0.06217142939567566,0.9850999712944031,,0.03454270586371422,0.9920000433921814,0.06217142939567566,0.9850999712944031,,0.03454270586371422,0.9920000433921814,0.06217142939567566,0.9850999712944031,,,,,,
6,0.03010009229183197,0.9923999905586243,0.05920577794313431,0.985200047492981,,0.03010009229183197,0.9923999905586243,0.05920577794313431,0.985200047492981,,0.03010009229183197,0.9923999905586243,0.05920577794313431,0.985200047492981,,,,,,
7,0.024450629949569702,0.9933000802993774,0.0544900968670845,0.9874000549316406,,0.024450629949569702,0.9933000802993774,0.0544900968670845,0.9874000549316406,,0.024450629949569702,0.9933000802993774,0.0544900968670845,0.9874000549316406,,,,,,
8,0.020825428888201714,0.9948000311851501,0.05387396365404129,0.986500084400177,,0.020825428888201714,0.9948000311851501,0.05387396365404129,0.986500084400177,,0.020825428888201714,0.9948000311851501,0.05387396365404129,0.986500084400177,,,,,,
9,0.01812565326690674,0.9955000281333923,0.05228370428085327,0.986500084400177,,0.01812565326690674,0.9955000281333923,0.05228370428085327,0.986500084400177,,0.01812565326690674,0.9955000281333923,0.05228370428085327,0.986500084400177,,,,,,
10,0.015533759258687496,0.9958000183105469,0.05243939906358719,0.9864000678062439,,0.015533759258687496,0.9958000183105469,0.05243939906358719,0.9864000678062439,,0.015533759258687496,0.9958000183105469,0.05243939906358719,0.9864000678062439,,,,,,
11,0.014303303323686123,0.9962000250816345,0.049571532756090164,0.9869999885559082,,0.014303303323686123,0.9962000250816345,0.049571532756090164,0.9869999885559082,,0.014303303323686123,0.9962000250816345,0.049571532756090164,0.9869999885559082,,,,,,
12,0.012372469529509544,0.9969000220298767,0.05328110605478287,0.9859001040458679,,0.012372469529509544,0.9969000220298767,0.05328110605478287,0.9859001040458679,,0.012372469529509544,0.9969000220298767,0.05328110605478287,0.9859001040458679,,,,,,
13,0.01122172363102436,0.997700035572052,0.04870930314064026,0.9873000383377075,,0.01122172363102436,0.997700035572052,0.04870930314064026,0.9873000383377075,,0.01122172363102436,0.997700035572052,0.04870930314064026,0.9873000383377075,,,,,,
14,0.010322009213268757,0.9980999827384949,0.04939468577504158,0.9868000149726868,,0.010322009213268757,0.9980999827384949,0.04939468577504158,0.9868000149726868,,0.010322009213268757,0.9980999827384949,0.04939468577504158,0.9868000149726868,,,,,,
15,0.009487702511250973,0.9981001019477844,0.04906216263771057,0.9863001108169556,,0.009487702511250973,0.9981001019477844,0.04906216263771057,0.9863001108169556,,0.009487702511250973,0.9981001019477844,0.04906216263771057,0.9863001108169556,,,,,,
16,0.008864268660545349,0.9980000853538513,0.047608308494091034,0.9868000149726868,,0.008864268660545349,0.9980000853538513,0.047608308494091034,0.9868000149726868,,0.008864268660545349,0.9980000853538513,0.047608308494091034,0.9868000149726868,,,,,,
17,0.008797201327979565,0.9983000159263611,0.04887029156088829,0.9864000678062439,,0.008797201327979565,0.9983000159263611,0.04887029156088829,0.9864000678062439,,0.008797201327979565,0.9983000159263611,0.04887029156088829,0.9864000678062439,,,,,,
18,0.008285586722195148,0.998699963092804,0.04742254689335823,0.9873000979423523,,0.008285586722195148,0.998699963092804,0.04742254689335823,0.9873000979423523,,0.008285586722195148,0.998699963092804,0.04742254689335823,0.9873000979423523,,,,,,
19,0.007963492535054684,0.9986000061035156,0.0463915653526783,0.9872000813484192,,0.007963492535054684,0.9986000061035156,0.0463915653526783,0.9872000813484192,,0.007963492535054684,0.9986000061035156,0.0463915653526783,0.9872000813484192,,,,,,
20,0.007599861826747656,0.9986000061035156,0.04866457358002663,0.9872000813484192,,0.007599861826747656,0.9986000061035156,0.04866457358002663,0.9872000813484192,,0.007599861826747656,0.9986000061035156,0.04866457358002663,0.9872000813484192,,,,,,
21,0.007437604013830423,0.9989000558853149,0.04530281946063042,0.9873000383377075,,0.007437604013830423,0.9989000558853149,0.04530281946063042,0.9873000383377075,,0.007437604013830423,0.9989000558853149,0.04530281946063042,0.9873000383377075,,,,,,
22,0.006924630142748356,0.9989000558853149,0.046374183148145676,0.987500011920929,,0.006924630142748356,0.9989000558853149,0.046374183148145676,0.987500011920929,,0.006924630142748356,0.9989000558853149,0.046374183148145676,0.987500011920929,,,,,,
23,0.006357021629810333,0.9993000030517578,0.04471258074045181,0.9871999621391296,,0.006357021629810333,0.9993000030517578,0.04471258074045181,0.9871999621391296,,0.006357021629810333,0.9993000030517578,0.04471258074045181,0.9871999621391296,,,,,,
24,0.006120068486779928,0.9996000528335571,0.046722304075956345,0.9873000383377075,,0.006120068486779928,0.9996000528335571,0.046722304075956345,0.9873000383377075,,0.006120068486779928,0.9996000528335571,0.046722304075956345,0.9873000383377075,,,,,,
25,0.005977948661893606,0.9994000792503357,0.04464276134967804,0.9872000813484192,,0.005977948661893606,0.9994000792503357,0.04464276134967804,0.9872000813484192,,0.005977948661893606,0.9994000792503357,0.04464276134967804,0.9872000813484192,,,,,,
26,0.00597252044826746,0.9994000792503357,0.04562891274690628,0.9878000617027283,,0.00597252044826746,0.9994000792503357,0.04562891274690628,0.9878000617027283,,0.00597252044826746,0.9994000792503357,0.04562891274690628,0.9878000617027283,,,,,,
27,0.0059254346415400505,0.9993000030517578,0.044784702360630035,0.9877001047134399,,0.0059254346415400505,0.9993000030517578,0.044784702360630035,0.9877001047134399,,0.0059254346415400505,0.9993000030517578,0.044784702360630035,0.9877001047134399,,,,,,
28,0.005503615830093622,0.9994000792503357,0.04596434161067009,0.9879000782966614,,0.005503615830093622,0.9994000792503357,0.04596434161067009,0.9879000782966614,,0.005503615830093622,0.9994000792503357,0.04596434161067009,0.9879000782966614,,,,,,
29,0.005426991730928421,0.9995000958442688,0.04288622736930847,0.9878000617027283,,0.005426991730928421,0.9995000958442688,0.04288622736930847,0.9878000617027283,,0.005426991730928421,0.9995000958442688,0.04288622736930847,0.9878000617027283,,,,,,
30,0.004999532829970121,0.9996000528335571,0.04349401220679283,0.9877001047134399,,0.004999532829970121,0.9996000528335571,0.04349401220679283,0.9877001047134399,,0.004999532829970121,0.9996000528335571,0.04349401220679283,0.9877001047134399,,,,,,
31,0.00477867154404521,0.9997000098228455,0.04439337179064751,0.9879000782966614,,0.00477867154404521,0.9997000098228455,0.04439337179064751,0.9879000782966614,,0.00477867154404521,0.9997000098228455,0.04439337179064751,0.9879000782966614,,,,,,
32,0.0047049629501998425,0.9997000098228455,0.04478226229548454,0.9878000617027283,,0.0047049629501998425,0.9997000098228455,0.04478226229548454,0.9878000617027283,,0.0047049629501998425,0.9997000098228455,0.04478226229548454,0.9878000617027283,,,,,,
33,0.004686686675995588,0.9997000098228455,0.044685330241918564,0.9879000782966614,,0.004686686675995588,0.9997000098228455,0.044685330241918564,0.9879000782966614,,0.004686686675995588,0.9997000098228455,0.044685330241918564,0.9879000782966614,,,,,,
34,0.004665733780711889,0.9997000098228455,0.044298361986875534,0.9878000617027283,,0.004665733780711889,0.9997000098228455,0.044298361986875534,0.9878000617027283,,0.004665733780711889,0.9997000098228455,0.044298361986875534,0.9878000617027283,,,,,,
35,0.00465204706415534,0.9997000098228455,0.04432729631662369,0.9879000782966614,,0.00465204706415534,0.9997000098228455,0.04432729631662369,0.9879000782966614,,0.00465204706415534,0.9997000098228455,0.04432729631662369,0.9879000782966614,,,,,,
36,0.0046236030757427216,0.9997000098228455,0.04425402358174324,0.9878000617027283,,0.0046236030757427216,0.9997000098228455,0.04425402358174324,0.9878000617027283,,0.0046236030757427216,0.9997000098228455,0.04425402358174324,0.9878000617027283,,,,,,
37,0.004611077252775431,0.9997000098228455,0.04433797299861908,0.9878000617027283,,0.004611077252775431,0.9997000098228455,0.04433797299861908,0.9878000617027283,,0.004611077252775431,0.9997000098228455,0.04433797299861908,0.9878000617027283,,,,,,
