,train/loss,train/accuracy,val/loss,val/accuracy,test/accuracy,train/loss,train/accuracy,val/loss,val/accuracy,test/accuracy,train/loss,train/accuracy,val/loss,val/accuracy,test/accuracy,train/loss,train/accuracy,val/loss,val/accuracy,test/accuracy
,mean,mean,mean,mean,mean,min,min,min,min,min,max,max,max,max,max,std,std,std,std,std
step,,,,,,,,,,,,,,,,,,,,
0,2.4781250953674316,0.0,1.334983229637146,0.5635000467300415,0.6086999177932739,2.4781250953674316,0.0,1.334983229637146,0.5635000467300415,0.6086999177932739,2.4781250953674316,0.0,1.334983229637146,0.5635000467300415,0.6086999177932739,,,,,
1,0.13611622154712677,1.0,1.3336056470870972,0.6128000617027283,,0.13611622154712677,1.0,1.3336056470870972,0.6128000617027283,,0.13611622154712677,1.0,1.3336056470870972,0.6128000617027283,,,,,,
2,0.007529592607170343,1.0,1.5402014255523682,0.6164000034332275,,0.007529592607170343,1.0,1.5402014255523682,0.6164000034332275,,0.007529592607170343,1.0,1.5402014255523682,0.6164000034332275,,,,,,
3,0.0011133194202557206,1.0,1.7596851587295532,0.6202000975608826,,0.0011133194202557206,1.0,1.7596851587295532,0.6202000975608826,,0.0011133194202557206,1.0,1.7596851587295532,0.6202000975608826,,,,,,
4,0.00028973817825317383,1.0,1.9673855304718018,0.6200000047683716,,0.00028973817825317383,1.0,1.9673855304718018,0.6200000047683716,,0.00028973817825317383,1.0,1.9673855304718018,0.6200000047683716,,,,,,
5,0.00010387897782493383,1.0,2.1524786949157715,0.620400071144104,,0.00010387897782493383,1.0,2.1524786949157715,0.620400071144104,,0.00010387897782493383,1.0,2.1524786949157715,0.620400071144104,,,,,,
6,4.553794860839844e-05,1.0,2.318636655807495,0.6208000183105469,,4.553794860839844e-05,1.0,2.318636655807495,0.6208000183105469,,4.553794860839844e-05,1.0,2.318636655807495,0.6208000183105469,,,,,,
7,2.2983551389188506e-05,1.0,2.4666192531585693,0.6212000250816345,,2.2983551389188506e-05,1.0,2.4666192531585693,0.6212000250816345,,2.2983551389188506e-05,1.0,2.4666192531585693,0.6212000250816345,,,,,,
8,1.2814998626708984e-05,1.0,2.599857807159424,0.6197000741958618,,1.2814998626708984e-05,1.0,2.599857807159424,0.6197000741958618,,1.2814998626708984e-05,1.0,2.599857807159424,0.6197000741958618,,,,,,
9,7.641315278306138e-06,1.0,2.720684051513672,0.6202999949455261,,7.641315278306138e-06,1.0,2.720684051513672,0.6202999949455261,,7.641315278306138e-06,1.0,2.720684051513672,0.6202999949455261,,,,,,
10,4.95910626341356e-06,1.0,2.8277719020843506,0.620400071144104,,4.95910626341356e-06,1.0,2.8277719020843506,0.620400071144104,,4.95910626341356e-06,1.0,2.8277719020843506,0.620400071144104,,,,,,
11,3.3140181585622486e-06,1.0,2.9274346828460693,0.6196000576019287,,3.3140181585622486e-06,1.0,2.9274346828460693,0.6196000576019287,,3.3140181585622486e-06,1.0,2.9274346828460693,0.6196000576019287,,,,,,
12,2.3961067654454382e-06,1.0,3.015742063522339,0.6195001006126404,,2.3961067654454382e-06,1.0,3.015742063522339,0.6195001006126404,,2.3961067654454382e-06,1.0,3.015742063522339,0.6195001006126404,,,,,,
13,1.7881393432617188e-06,1.0,3.096308469772339,0.6201000213623047,,1.7881393432617188e-06,1.0,3.096308469772339,0.6201000213623047,,1.7881393432617188e-06,1.0,3.096308469772339,0.6201000213623047,,,,,,
14,1.3351440202313825e-06,1.0,3.167227268218994,0.6198000311851501,,1.3351440202313825e-06,1.0,3.167227268218994,0.6198000311851501,,1.3351440202313825e-06,1.0,3.167227268218994,0.6198000311851501,,,,,,
15,1.0728836059570312e-06,1.0,3.2305867671966553,0.6204000115394592,,1.0728836059570312e-06,1.0,3.2305867671966553,0.6204000115394592,,1.0728836059570312e-06,1.0,3.2305867671966553,0.6204000115394592,,,,,,
16,8.344650268554688e-07,1.0,3.292034149169922,0.6204000115394592,,8.344650268554688e-07,1.0,3.292034149169922,0.6204000115394592,,8.344650268554688e-07,1.0,3.292034149169922,0.6204000115394592,,,,,,
17,7.033348197182931e-07,1.0,3.344818592071533,0.6201000213623047,,7.033348197182931e-07,1.0,3.344818592071533,0.6201000213623047,,7.033348197182931e-07,1.0,3.344818592071533,0.6201000213623047,,,,,,
18,5.722046125811175e-07,1.0,3.3939290046691895,0.6206000447273254,,5.722046125811175e-07,1.0,3.3939290046691895,0.6206000447273254,,5.722046125811175e-07,1.0,3.3939290046691895,0.6206000447273254,,,,,,
19,4.887580757895194e-07,1.0,3.43894624710083,0.6201000213623047,,4.887580757895194e-07,1.0,3.43894624710083,0.6201000213623047,,4.887580757895194e-07,1.0,3.43894624710083,0.6201000213623047,,,,,,
20,4.410743770222325e-07,1.0,3.477341413497925,0.6199000477790833,,4.410743770222325e-07,1.0,3.477341413497925,0.6199000477790833,,4.410743770222325e-07,1.0,3.477341413497925,0.6199000477790833,,,,,,
21,4.0531159584134e-07,1.0,3.5159149169921875,0.6200000643730164,,4.0531159584134e-07,1.0,3.5159149169921875,0.6200000643730164,,4.0531159584134e-07,1.0,3.5159149169921875,0.6200000643730164,,,,,,
22,3.457069510659494e-07,1.0,3.548055410385132,0.6201000213623047,,3.457069510659494e-07,1.0,3.548055410385132,0.6201000213623047,,3.457069510659494e-07,1.0,3.548055410385132,0.6201000213623047,,,,,,
23,3.099441414633475e-07,1.0,3.5767083168029785,0.6206000447273254,,3.099441414633475e-07,1.0,3.5767083168029785,0.6206000447273254,,3.099441414633475e-07,1.0,3.5767083168029785,0.6206000447273254,,,,,,
24,2.8610230629055877e-07,1.0,3.6036648750305176,0.6205000281333923,,2.8610230629055877e-07,1.0,3.6036648750305176,0.6205000281333923,,2.8610230629055877e-07,1.0,3.6036648750305176,0.6205000281333923,,,,,,
25,2.6226044269606064e-07,1.0,3.6299939155578613,0.6202999949455261,,2.6226044269606064e-07,1.0,3.6299939155578613,0.6202999949455261,,2.6226044269606064e-07,1.0,3.6299939155578613,0.6202999949455261,,,,,,
26,2.384185791015625e-07,1.0,3.654694080352783,0.6202000975608826,,2.384185791015625e-07,1.0,3.654694080352783,0.6202000975608826,,2.384185791015625e-07,1.0,3.654694080352783,0.6202000975608826,,,,,,
27,2.2649764730431343e-07,1.0,3.6715145111083984,0.6200000643730164,,2.2649764730431343e-07,1.0,3.6715145111083984,0.6200000643730164,,2.2649764730431343e-07,1.0,3.6715145111083984,0.6200000643730164,,,,,,
28,2.1457671550706436e-07,1.0,3.6893203258514404,0.6199000477790833,,2.1457671550706436e-07,1.0,3.6893203258514404,0.6199000477790833,,2.1457671550706436e-07,1.0,3.6893203258514404,0.6199000477790833,,,,,,
29,1.9073486612342094e-07,1.0,3.705310821533203,0.6201000213623047,,1.9073486612342094e-07,1.0,3.705310821533203,0.6201000213623047,,1.9073486612342094e-07,1.0,3.705310821533203,0.6201000213623047,,,,,,
30,1.7881393432617188e-07,1.0,3.706310749053955,0.6200000643730164,,1.7881393432617188e-07,1.0,3.706310749053955,0.6200000643730164,,1.7881393432617188e-07,1.0,3.706310749053955,0.6200000643730164,,,,,,
31,1.7881393432617188e-07,1.0,3.7075765132904053,0.6202000975608826,,1.7881393432617188e-07,1.0,3.7075765132904053,0.6202000975608826,,1.7881393432617188e-07,1.0,3.7075765132904053,0.6202000975608826,,,,,,
32,1.7881393432617188e-07,1.0,3.7089450359344482,0.6202000975608826,,1.7881393432617188e-07,1.0,3.7089450359344482,0.6202000975608826,,1.7881393432617188e-07,1.0,3.7089450359344482,0.6202000975608826,,,,,,
33,1.7881393432617188e-07,1.0,3.709933042526245,0.6200000643730164,,1.7881393432617188e-07,1.0,3.709933042526245,0.6200000643730164,,1.7881393432617188e-07,1.0,3.709933042526245,0.6200000643730164,,,,,,
34,1.7881393432617188e-07,1.0,3.711296796798706,0.6200000643730164,,1.7881393432617188e-07,1.0,3.711296796798706,0.6200000643730164,,1.7881393432617188e-07,1.0,3.711296796798706,0.6200000643730164,,,,,,
35,1.7881393432617188e-07,1.0,3.711151599884033,0.6199000477790833,,1.7881393432617188e-07,1.0,3.711151599884033,0.6199000477790833,,1.7881393432617188e-07,1.0,3.711151599884033,0.6199000477790833,,,,,,
36,1.7881393432617188e-07,1.0,3.712414503097534,0.6201000213623047,,1.7881393432617188e-07,1.0,3.712414503097534,0.6201000213623047,,1.7881393432617188e-07,1.0,3.712414503097534,0.6201000213623047,,,,,,
37,1.7881393432617188e-07,1.0,3.7129573822021484,0.6198000311851501,,1.7881393432617188e-07,1.0,3.7129573822021484,0.6198000311851501,,1.7881393432617188e-07,1.0,3.7129573822021484,0.6198000311851501,,,,,,
38,1.7881393432617188e-07,1.0,3.7139155864715576,0.6199000477790833,,1.7881393432617188e-07,1.0,3.7139155864715576,0.6199000477790833,,1.7881393432617188e-07,1.0,3.7139155864715576,0.6199000477790833,,,,,,
39,1.7881393432617188e-07,1.0,3.7164509296417236,0.6197000741958618,,1.7881393432617188e-07,1.0,3.7164509296417236,0.6197000741958618,,1.7881393432617188e-07,1.0,3.7164509296417236,0.6197000741958618,,,,,,
40,1.7881393432617188e-07,1.0,3.716686964035034,0.6199000477790833,,1.7881393432617188e-07,1.0,3.716686964035034,0.6199000477790833,,1.7881393432617188e-07,1.0,3.716686964035034,0.6199000477790833,,,,,,
